Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
11.546569999999978,,,,,-0.19921875,0.49609375,-1.48046875,-0.03421264885626506,-1.2106197477438048,0,-0.057373046875,0,381.49406790216,0,0,0,0,0,1.921875,,
11.57065499999997,,,,,-0.44921875,-0.41015625,-0.421875,-0.033646237153873104,-1.2042115077873659,0,-0.064453125,0,382.01766667775996,0,0,0,0,0,1.931640625,,
11.594054999999994,,,,,-0.037109375,0.169921875,-1.37890625,-0.034355611422289614,-1.2235652526222491,0,-0.0544084832072258,0,382.75070496359996,0,0,0,0,0,1.94921875,,
11.620419999999983,,,,,0.298828125,-0.42578125,-0.689453125,-0.03495057377443491,-1.2230061444381304,0,-0.064697265625,0,383.48374324943995,0,0,0,0,0,1.98046875,,
11.647244999999995,,,,,0.13671875,0.7578125,-0.64453125,-0.034863082383510255,-1.245015653147578,0,-0.0542534738779068,0,384.11206178016,0,0,0,0,0,2.021484375,,
11.672804999999965,,,,,0.3359375,-0.607421875,-0.38671875,-0.034240071410888716,-1.2611760300847055,0,-0.059814453125,0,384.53094080064,0,0,0,0,0,2.052734375,,
11.698699999999983,,,,,-0.478515625,-0.1640625,-0.962890625,-0.03396725185019695,-1.23352167913175,0,-0.0575086809694767,0,384.845100066,0,0,0,0,0,2.0703125,,
11.72202999999997,,,,,-0.07421875,-0.353515625,-1.125,-0.03466384853217263,-1.2656919038795116,0,-0.05859375,0,385.57813835184,0,0,0,0,0,2.07421875,,
11.746375,,,,,0.298828125,-0.720703125,-0.904296875,-0.0355982528826829,-1.2530259530931271,0,-0.05859375,0,386.52061614791995,0,0,0,0,0,2.07421875,,
11.776064999999972,,,,,0.4375,0.173828125,-1.775390625,-0.035745227871779486,-1.3399457715626806,0,-0.06103515625,0,387.25365443376,0,0,0,0,0,2.095703125,,
11.798054999999993,,,,,0.322265625,0.65234375,-1.291015625,-0.035039881944125315,-1.2544452277143516,0,-0.0654296875,0,387.88197296448,0,0,0,0,0,2.10546875,,
11.823214999999996,,,,,0.07421875,1.08203125,-1.2265625,-0.03511988590402965,-1.352267655774223,0,-0.0530133917927742,0,388.40557174007995,0,0,0,0,0,2.134765625,,
11.846669999999984,,,,,0.5234375,-0.478515625,-0.9453125,-0.03457803810628951,-1.289324976738997,0,-0.048828125,0,389.24332978103996,0,0,0,0,0,2.1484375,,
11.869869999999967,,,,,0,0.3828125,-1.384765625,-0.038048995801414694,-1.3685678097573801,0,-0.062255859375,0,390.6046865976,0,0,0,0,0,2.15625,,
11.90689499999999,,,,,-0.38671875,0.17578125,-0.45703125,-0.036837738508027504,-1.3729976669084756,0,-0.059814453125,0,391.54716439367996,0,0,0,0,0,2.1640625,,
11.928354999999982,,,,,-0.205078125,-0.16015625,-1.32421875,-0.03676242986527084,-1.418930554649932,0,-0.04638671875,0,392.90852121024,0,0,0,0,0,2.17578125,,
11.949859999999987,,,,,-0.287109375,0.384765625,-0.869140625,-0.03556957132331715,-1.3749115372310363,0,-0.0569661445915699,0,393.53683974096,0,0,0,0,0,2.201171875,,
11.970914999999978,,,,,-0.578125,-0.783203125,-0.73046875,-0.03676673864266778,-1.4138770768319346,0,-0.0627790167927742,0,394.2698780268,0,0,0,0,0,2.19921875,,
11.999164999999978,,,,,0.671875,0.1875,-1.169921875,-0.036289301940825934,-1.479249726051985,0,-0.054931640625,0,395.10763606776,0,0,0,0,0,2.19140625,,
12.021684999999968,,,,,-0.541015625,0.408203125,-0.845703125,-0.03583346687843659,-1.445402176751867,0,-0.0575086809694767,0,395.8406743536,0,0,0,0,0,2.220703125,,
12.047544999999984,,,,,0.4375,-0.28515625,-1.330078125,-0.035870361854826484,-1.523612810045723,0,-0.0460379458963871,0,396.67843239456,0,0,0,0,0,2.2265625,,
12.069474999999978,,,,,-0.625,-0.21875,-0.90625,-0.035972622903688134,-1.474368281521409,0,-0.05859375,0,397.30675092527997,0,0,0,0,0,2.224609375,,
12.096664999999978,,,,,-0.037109375,0.6796875,-0.8359375,-0.036360707933608204,-1.5222795520682089,0,-0.0613839291036129,0,398.24922872136,0,0,0,0,0,2.220703125,,
12.12476999999996,,,,,-0.224609375,-0.462890625,-0.72265625,-0.03597988520456836,-1.529956537519379,0,-0.0575086809694767,0,398.9822670072,0,0,0,0,0,2.21875,,
12.149644999999989,,,,,0.14453125,0.443359375,-1.2265625,-0.036106050165023586,-1.5290426106799542,0,-0.0607638880610466,0,399.61058553792,0,0,0,0,0,2.21484375,,
12.173279999999998,,,,,-0.423828125,0.095703125,-0.640625,-0.0358393745154007,-1.5700833018103706,0,-0.05126953125,0,400.23890406863995,0,0,0,0,0,2.197265625,,
12.207324999999983,,,,,-0.046875,-0.640625,-0.533203125,-0.036069161821454365,-1.5376980354533325,0,-0.05859375,0,400.86722259936,0,0,0,0,0,2.185546875,,
12.229939999999972,,,,,-0.392578125,-0.50390625,-0.93359375,-0.036305076505505865,-1.5869354407243392,0,-0.0634765625,0,401.6002608852,0,0,0,0,0,2.1875,,
12.25129999999996,,,,,-0.7109375,-0.05859375,-1.07421875,-0.036047854682620284,-1.55801946752996,0,-0.0530133917927742,0,402.33329917104,0,0,0,0,0,2.17578125,,
12.273029999999999,,,,,-0.015625,-0.546875,-0.75390625,-0.03585309780103165,-1.5748464734558445,0,-0.0530133917927742,0,402.6474584364,0,0,0,0,0,2.166015625,,
12.303349999999977,,,,,-0.046875,-0.583984375,-0.90234375,-0.03545909967976223,-1.5985548108785765,0,-0.048828125,0,402.96161770175996,0,0,0,0,0,2.16015625,,
12.32523999999999,,,,,-0.115234375,0.38671875,-0.732421875,-0.03695161081756395,-1.5826847401139723,0,-0.05078125,0,403.79937574272,0,0,0,0,0,2.154296875,,
12.348064999999973,,,,,0.21875,0.10546875,-0.88671875,-0.037773309201740636,-1.6116508448835143,0,-0.0571986623108387,0,404.84657329391996,0,0,0,0,0,2.140625,,
12.369534999999974,,,,,0.359375,-0.232421875,-1.142578125,-0.03724704851351471,-1.6110917366993953,0,-0.06103515625,0,405.57961157975996,0,0,0,0,0,2.12890625,,
12.398484999999987,,,,,-0.162109375,0.1640625,-1.3515625,-0.037354217829698465,-1.614908725264053,0,-0.0558035708963871,0,406.31264986559995,0,0,0,0,0,2.11328125,,
12.421454999999957,,,,,-0.39453125,-0.16015625,-0.7578125,-0.03702870477401971,-1.6389288730202358,0,-0.0542534738779068,0,406.94096839632,0,0,0,0,0,2.10546875,,
12.44553999999998,,,,,0.15625,0.08203125,-0.94140625,-0.037212710372998,-1.6345527762714596,0,-0.06103515625,0,407.67400668216,0,0,0,0,0,2.103515625,,
12.471945000000007,,,,,-0.423828125,-0.0703125,-0.794921875,-0.03748855442616901,-1.6511862447489953,0,-0.05615234375,0,408.407044968,0,0,0,0,0,2.09765625,,
12.496959999999993,,,,,0.3125,-0.673828125,-0.890625,-0.03721966369165801,-1.6663251740420595,0,-0.0553385429084301,0,409.03536349871996,0,0,0,0,0,2.099609375,,
12.520934999999968,,,,,-0.111328125,-0.181640625,-1.080078125,-0.03711890596818713,-1.655734374785193,0,-0.064697265625,0,409.55896227432,0,0,0,0,0,2.1015625,,
12.54725999999998,,,,,-0.1875,0.095703125,-1.35546875,-0.03750549645725245,-1.6937214750638832,0,-0.048828125,0,410.29200056016,0,0,0,0,0,2.099609375,,
12.570044999999984,,,,,-0.08203125,-0.384765625,-0.96875,-0.037343418311026805,-1.683410229899076,0,-0.059814453125,0,410.92031909087996,0,0,0,0,0,2.09375,,
12.596204999999987,,,,,0.5,-0.4296875,-0.71484375,-0.03812939563561408,-1.6762708484710969,0,-0.052490234375,0,411.65335737671995,0,0,0,0,0,2.0703125,,
12.626429999999994,,,,,-0.111328125,0.103515625,-1.349609375,-0.03763972117675207,-1.684635967071952,0,-0.05615234375,0,412.07223639719996,0,0,0,0,0,2.052734375,,
12.648419999999984,,,,,-0.34375,0.048828125,-0.720703125,-0.037239455455693404,-1.6875175246362566,0,-0.05326704680919647,0,412.5958351728,0,0,0,0,0,2.041015625,,
12.669790000000008,,,,,-0.099609375,-0.203125,-0.98046875,-0.038470182322415385,-1.7075056422185055,0,-0.0423177070915699,0,413.32887345864,0,0,0,0,0,2.02734375,,
12.698304999999992,,,,,-0.015625,0.03515625,-0.833984375,-0.03845638351884649,-1.7583092224100745,0,-0.0599888376891613,0,413.85247223424,0,0,0,0,0,2.025390625,,
12.720044999999983,,,,,-0.05078125,0.33984375,-1.00390625,-0.03799987419946101,-1.7421058371510916,0,-0.05859375,0,414.37607100983996,0,0,0,0,0,2.025390625,,
12.745784999999975,,,,,-0.75,-0.123046875,-0.9453125,-0.03749092744745089,-1.7474926294634672,0,-0.0502232126891613,0,414.69023027519995,0,0,0,0,0,2.021484375,,
12.76938499999998,,,,,-0.4375,-0.853515625,-1.05078125,-0.03787396479601242,-1.7355649434019298,0,-0.0499131940305233,0,415.10910929567996,0,0,0,0,0,2.025390625,,
12.800909999999975,,,,,0.26171875,0.162109375,-0.5625,-0.037860685863418335,-1.7393855607937438,0,-0.0516183041036129,0,415.63270807128,0,0,0,0,0,2.025390625,,
12.821704999999959,,,,,0.09375,-0.2890625,-1.34375,-0.03925763586326289,-1.7446970885428732,0,-0.055930398404598236,0,416.26102660199996,0,0,0,0,0,2.0078125,,
12.848944999999977,,,,,0.078125,-0.083984375,-1.072265625,-0.03707548449453351,-1.7600080511233585,0,-0.0530133917927742,0,416.7846253776,0,0,0,0,0,2.001953125,,
12.87260499999998,,,,,0.15625,-0.052734375,-0.94140625,-0.038595981742955296,-1.7556319543745822,0,-0.0640190988779068,0,417.09878464295997,0,0,0,0,0,2.013671875,,
12.900859999999986,,,,,-0.515625,1.01171875,-0.4609375,-0.037464688547449,-1.768469938448388,0,-0.064697265625,0,417.62238341856,0,0,0,0,0,2.02734375,,
12.921424999999989,,,,,-0.61328125,0.0078125,-0.986328125,-0.03893628272620373,-1.7820283119132703,0,-0.0499131940305233,0,418.14598219415996,0,0,0,0,0,2.03515625,,
12.947344999999972,,,,,-0.25,-0.232421875,-0.982421875,-0.037990626014533485,-1.7845980591441242,0,-0.0558035708963871,0,418.66958096976,0,0,0,0,0,2.037109375,,
12.970344999999972,,,,,-0.28125,0.09375,-0.974609375,-0.03877623833450627,-1.671066841526606,0,-0.05615234375,0,419.19317974536,0,0,0,0,0,2.046875,,
12.996464999999997,,,,,-0.421875,-0.55859375,-1.056640625,-0.03875403083781385,-1.7957587186655735,0,-0.062255859375,0,419.4026192556,0,0,0,0,0,2.0546875,,
13.01838499999998,,,,,-0.548828125,0.201171875,-1.4765625,-0.0399578269888764,-1.7262393952136437,0,-0.0499131940305233,0,419.82149827608,0,0,0,0,0,2.0703125,,
13.046459999999993,,,,,0.03125,-0.427734375,-0.935546875,-0.04028219978479889,-1.8864955256997846,0,-0.0446428582072258,0,420.55453656192,0,0,0,0,0,2.076171875,,
13.068524999999994,,,,,0.23828125,0.173828125,-0.986328125,-0.04020767603722346,-1.7794800688433439,0,-0.0596788190305233,0,421.18285509263995,0,0,0,0,0,2.0859375,,
13.094079999999988,,,,,0.26171875,-0.044921875,-0.98046875,-0.03769092322830508,-1.7836411239828438,0,-0.0558035708963871,0,421.91589337847995,0,0,0,0,0,2.083984375,,
13.11853999999998,,,,,-0.173828125,-0.052734375,-1.23046875,-0.03979993715857282,-1.7271174369845206,0,-0.064697265625,0,422.5442119092,0,0,0,0,0,2.08203125,,
13.145184999999998,,,,,0,-0.41015625,-0.59765625,-0.03890730106647554,-1.8243592526993455,0,-0.054931640625,0,423.17253043991997,0,0,0,0,0,2.083984375,,
13.168789999999978,,,,,-0.423828125,-0.255859375,-1.404296875,-0.04235611845372615,-1.8444978994080878,0,-0.0564236119389534,0,423.5914094604,0,0,0,0,0,2.0859375,,
13.195814999999973,,,,,0.048828125,0.130859375,-0.513671875,-0.0397928673220667,-1.8742704102124168,0,-0.05615234375,0,424.01028848088,0,0,0,0,0,2.087890625,,
13.219434999999997,,,,,0.298828125,-0.498046875,-0.806640625,-0.04185575661830282,-1.8378208574400532,0,-0.0596788190305233,0,424.42916750136,0,0,0,0,0,2.087890625,,
13.247269999999961,,,,,-0.162109375,-0.13671875,-1.43359375,-0.037542665490453854,-1.7808563351427134,0,-0.057373046875,0,424.74332676672,0,0,0,0,0,2.09765625,,
13.269664999999979,,,,,-0.134765625,-0.353515625,-0.78125,-0.04194573741360226,-1.7870602855703397,0,-0.0607638880610466,0,425.47636505255997,0,0,0,0,0,2.09375,,
13.297190000000002,,,,,-0.265625,0.443359375,-0.83984375,-0.03886500790068697,-1.7886408413985222,0,-0.0627790167927742,0,425.99996382816,0,0,0,0,0,2.095703125,,
13.319484999999986,,,,,0.349609375,0.078125,-1.10546875,-0.04244083263236854,-1.888524040080291,0,-0.0556640625,0,426.52356260375996,0,0,0,0,0,2.09765625,,
13.346814999999973,,,,,-0.57421875,0.19921875,-0.63671875,-0.03877415596838582,-1.8333372398866385,0,-0.05859375,0,426.94244162423996,0,0,0,0,0,2.091796875,,
13.369044999999984,,,,,-0.2734375,0.345703125,-0.66796875,-0.03886219925347816,-1.9118166751920902,0,-0.0618489570915699,0,427.36132064471997,0,0,0,0,0,2.091796875,,
13.395684999999968,,,,,-0.361328125,-0.7421875,-0.705078125,-0.04338685754158663,-1.801220775541196,0,-0.048828125,0,428.19907868568,0,0,0,0,0,2.09375,,
13.418474999999976,,,,,-0.162109375,0.107421875,-1.03125,-0.04327305303596024,-1.9213967788853576,0,-0.0564236119389534,0,429.24627623687996,0,0,0,0,0,2.09765625,,
13.446029999999999,,,,,-0.1875,0.123046875,-0.7890625,-0.041795785775026385,-1.8123599309017178,0,-0.0613839291036129,0,429.8745947676,0,0,0,0,0,2.08984375,,
13.470439999999973,,,,,-0.349609375,-0.583984375,-1.0703125,-0.04390602899196523,-1.9434708000775882,0,-0.0629340261220932,0,430.60763305344,0,0,0,0,0,2.08203125,,
13.495649999999966,,,,,0.63671875,0.181640625,-1.560546875,-0.044083693321900735,-1.9836620768513622,0,-0.05126953125,0,431.34067133928,0,0,0,0,0,2.091796875,,
13.518809999999998,,,,,-0.2734375,0.193359375,-0.943359375,-0.03974000222203275,-1.973114285916351,0,-0.0618489570915699,0,432.17842938023995,0,0,0,0,0,2.095703125,,
13.547444999999978,,,,,-0.048828125,0.4453125,-0.599609375,-0.051067026936031705,-1.971469217605386,0,-0.0446428582072258,0,432.91146766608,0,0,0,0,0,2.09375,,
13.56976999999999,,,,,-0.20703125,0.1015625,-0.8984375,-0.03996506363926706,-1.8652386626228046,0,-0.046875,0,433.5397861968,0,0,0,0,0,2.08984375,,
13.595689999999973,,,,,0.5625,-0.263671875,-1.458984375,-0.043545180842982485,-2.028788558558032,0,-0.0474330373108387,0,433.95866521728,0,0,0,0,0,2.103515625,,
13.618570000000007,,,,,-0.19921875,0.3515625,-0.85546875,-0.045421542532454104,-1.8805711293642176,0,-0.0520833320915699,0,434.48226399287995,0,0,0,0,0,2.103515625,,
13.644584999999992,,,,,-0.3125,0.146484375,-0.59765625,-0.03837726700111197,-1.9701789679497272,0,-0.05859375,0,435.00586276848,0,0,0,0,0,2.111328125,,
13.668454999999987,,,,,0.474609375,0.142578125,-0.9140625,-0.04519429973987348,-2.050604529819131,0,-0.0618489570915699,0,435.84362080944,0,0,0,0,0,2.099609375,,
13.693790000000009,,,,,-0.921875,0.50390625,-0.33203125,-0.044013300567734275,-1.9513520750575715,0,-0.0537109375,0,436.26249982992,0,0,0,0,0,2.1015625,,
13.719319999999978,,,,,0.03125,0.3671875,-0.890625,-0.043159756629743425,-2.054969874487443,0,-0.04638671875,0,436.89081836063997,0,0,0,0,0,2.1015625,,
13.745754999999976,,,,,0.375,0.1484375,-1.134765625,-0.04163915747983049,-1.9455567036875703,0,-0.05859375,0,437.51913689135995,0,0,0,0,0,2.10546875,,
13.77339499999999,,,,,0,0.5078125,-0.431640625,-0.044069408512208114,-1.9459437785842677,0,-0.0607638880610466,0,438.14745542208,0,0,0,0,0,2.111328125,,
13.80025,,,,,0.17578125,0.294921875,-0.662109375,-0.0457270898150706,-1.9888983400372446,0,-0.0553385429084301,0,438.77577395279997,0,0,0,0,0,2.115234375,,
13.821804999999964,,,,,-0.037109375,-0.029296875,-1.3359375,-0.04219685232475577,-2.073983181574641,0,-0.0542534738779068,0,439.40409248351995,0,0,0,0,0,2.119140625,,
13.845849999999977,,,,,-0.736328125,-0.458984375,-0.96875,-0.044000376190767125,-1.7613413091008727,0,-0.0544084832072258,0,440.03241101424,0,0,0,0,0,2.12890625,,
13.868324999999983,,,,,0.25,-0.76171875,-0.75,-0.04249498486191495,-2.122363914834693,0,-0.05615234375,0,440.66072954495996,0,0,0,0,0,2.130859375,,
13.893624999999972,,,,,0.26171875,0.181640625,-0.9296875,-0.04926953611729392,-2.0796028908300648,0,-0.0544084832072258,0,441.18432832056,0,0,0,0,0,2.1171875,,
13.91842499999996,,,,,-0.03125,-0.234375,-1.09765625,-0.04214705671104429,-2.090408731696208,0,-0.0640190988779068,0,441.60320734104,0,0,0,0,0,2.11328125,,
13.943784999999975,,,,,-0.673828125,-0.08984375,-0.703125,-0.04000175773479152,-2.005467296031998,0,-0.04638671875,0,441.9173666064,0,0,0,0,0,2.12109375,,
13.969399999999995,,,,,0,-0.17578125,-1.041015625,-0.04276347958235567,-1.9761571246876137,0,-0.05859375,0,442.440965382,0,0,0,0,0,2.115234375,,
13.99400999999998,,,,,0.0859375,0.47265625,-0.90234375,-0.04677571109088672,-2.062528587053512,0,-0.0455729179084301,0,443.17400366784,0,0,0,0,0,2.10546875,,
14.018954999999988,,,,,-0.0625,0.353515625,-1.38671875,-0.043135948129059826,-1.9929518743721066,0,-0.057373046875,0,443.80232219856,0,0,0,0,0,2.107421875,,
14.044429999999993,,,,,0,-0.2578125,-1.21484375,-0.044425178534967455,-2.0632919847664435,0,-0.05859375,0,444.32592097416,0,0,0,0,0,2.109375,,
14.07153999999998,,,,,0.5,-0.03515625,-0.740234375,-0.043182251360955985,-2.1258045805831163,0,-0.0618489570915699,0,444.64008023952,0,0,0,0,0,2.09765625,,
14.096639999999985,,,,,-0.474609375,0.171875,-0.701171875,-0.04227570962974167,-2.038508439297329,0,-0.0542534738779068,0,445.16367901511995,0,0,0,0,0,2.103515625,,
14.11991499999998,,,,,0.125,0.36328125,-0.359375,-0.044460696630007734,-2.137631869093323,0,-0.05859375,0,446.00143705607996,0,0,0,0,0,2.099609375,,
14.148964999999997,,,,,-0.44921875,0.24609375,-0.64453125,-0.04584941966953911,-2.1021715077236314,0,-0.0537109375,0,446.52503583168,0,0,0,0,0,2.0859375,,
14.171149999999965,,,,,0.125,-0.146484375,-0.796875,-0.04448789169004059,-2.0301433206964736,0,-0.0575086809694767,0,447.15335436239997,0,0,0,0,0,2.07421875,,
14.196660000000003,,,,,0,-0.578125,-1.07421875,-0.045412401408318384,-2.0712592763901374,0,-0.0571986623108387,0,447.676953138,0,0,0,0,0,2.0625,,
14.21951999999999,,,,,-0.1875,0.251953125,-0.8125,-0.04460064553434133,-2.0712592763901374,0,-0.0607638880610466,0,448.09583215848,0,0,0,0,0,2.0546875,,
14.245729999999982,,,,,0.03125,0.63671875,-1.033203125,-0.04403416898758764,-2.0610125437081126,0,-0.0544084832072258,0,448.82887044432,0,0,0,0,0,2.060546875,,
14.268419999999983,,,,,-0.19921875,-0.271484375,-1.357421875,-0.04716454870802767,-2.0996340167341687,0,-0.0629340261220932,0,449.56190873016,0,0,0,0,0,2.068359375,,
14.295839999999997,,,,,-0.162109375,-0.31640625,-1.07421875,-0.04686963255689231,-2.162189620872697,0,-0.0571986623108387,0,449.98078775064,0,0,0,0,0,2.064453125,,
14.320999999999971,,,,,0.298828125,0.21875,-1.005859375,-0.04310064241192176,-2.1758340109812897,0,-0.0576171875,0,450.60910628135997,0,0,0,0,0,2.06640625,,
14.347669999999983,,,,,0,0.259765625,-1.02734375,-0.04575906909836379,-2.187048430905058,0,-0.059814453125,0,451.44686432232,0,0,0,0,0,2.064453125,,
14.36939499999999,,,,,-0.07421875,-0.140625,-0.8515625,-0.04675146471277486,-2.1720385265775604,0,-0.0575086809694767,0,451.97046309791995,0,0,0,0,0,2.0546875,,
14.396504999999976,,,,,-0.125,0.18359375,-0.90625,-0.044464419353667836,-2.1417606679914316,0,-0.0558035708963871,0,452.49406187351997,0,0,0,0,0,2.05078125,,
14.418845000000001,,,,,0.125,-0.5859375,-1.02734375,-0.04504743961041004,-2.108364706070794,0,-0.0499131940305233,0,452.80822113887996,0,0,0,0,0,2.04296875,,
14.443979999999982,,,,,-0.099609375,0.189453125,-1.216796875,-0.04600572678547881,-2.1186651991551373,0,-0.0544084832072258,0,453.4365396696,0,0,0,0,0,2.060546875,,
14.46917499999999,,,,,0.19921875,0.486328125,-0.42578125,-0.047714251175467154,-2.133836384689593,0,-0.047607421875,0,454.69317673103996,0,0,0,0,0,2.064453125,,
14.495854999999981,,,,,0.0625,0.48046875,-0.83203125,-0.04587914195654918,-2.13537393219592,0,-0.0564236119389534,0,455.74037428224,0,0,0,0,0,2.060546875,,
14.519064999999973,,,,,0.173828125,0.216796875,-1.015625,-0.04713028853471303,-2.1783392457293607,0,-0.0466579869389534,0,456.78757183344,0,0,0,0,0,2.052734375,,
14.54551999999996,,,,,0.111328125,-0.39453125,-0.984375,-0.046220749910439556,-2.2397766334996514,0,-0.0544084832072258,0,457.52061011928,0,0,0,0,0,2.044921875,,
14.568919999999984,,,,,0.474609375,0.3203125,-1.37109375,-0.04653285761752546,-2.2567649206324933,0,-0.0531684011220932,0,458.35836816024,0,0,0,0,0,2.05078125,,
14.59825999999998,,,,,0.0625,0.46875,-1.171875,-0.04790458491060376,-2.1826508299953544,0,-0.0474330373108387,0,459.40556571144,0,0,0,0,0,2.0546875,,
14.62477999999997,,,,,-0.28125,-0.349609375,-0.8828125,-0.04783902359197776,-2.2386154088095584,0,-0.0556640625,0,460.34804350751995,0,0,0,0,0,2.060546875,,
14.646684999999968,,,,,-0.1875,-0.20703125,-1.04296875,-0.04638199034407129,-2.239819641821507,0,-0.0499131940305233,0,461.18580154847996,0,0,0,0,0,2.068359375,,
14.674234999999957,,,,,-0.13671875,0.236328125,-0.7734375,-0.04762389268566989,-2.2340135183710417,0,-0.05859375,0,461.91883983431995,0,0,0,0,0,2.072265625,,
14.697294999999984,,,,,0.037109375,0.5,-1.203125,-0.04772038459328579,-2.223175421263507,0,-0.0509982630610466,0,462.8613176304,0,0,0,0,0,2.072265625,,
14.718815000000003,,,,,-0.109375,-0.5625,-1.021484375,-0.047633322625866635,-2.227519261770892,0,-0.06103515625,0,463.69907567136,0,0,0,0,0,2.076171875,,
14.745569999999978,,,,,-0.048828125,-0.078125,-0.904296875,-0.047203660237897155,-2.2427549597881304,0,-0.0544084832072258,0,464.11795469184,0,0,0,0,0,2.078125,,
14.768849999999977,,,,,-0.2734375,0.2109375,-1.12109375,-0.0474784327261527,-2.220938988527031,0,-0.0509982630610466,0,464.74627322256,0,0,0,0,0,2.07421875,,
