0.927873256161159,1.76936897032422,0.0892517135245383
0.891416005274294,1.77566171746794,0.148242481459692
0.856081995097032,1.78181325349959,0.211074928171713
0.821836524685122,1.78782870436708,0.275316055524422
0.788646523577618,1.79371300235399,0.339747265149333
0.756480421634779,1.79947089227108,0.403795677968309
0.725308041000511,1.80510693753708,0.467219883534523
0.695100504373128,1.81062552621434,0.529938405548323
0.665830155536006,1.81603087701848,0.59193811492709
0.637470489265604,1.82132704529204,0.653227206590766
0.609996088542695,1.82651792890519,0.713812745729469
0.603518890940088,1.83784297505444,0.677836356513566
0.597103186825375,1.84898033946446,0.650148694997606
0.590748596484927,1.85993609748504,0.628414359622113
0.584454742561373,1.87071609653703,0.611002794229994
0.57822124711964,1.88132596007312,0.59676293194922
0.572047729323348,1.89177108281681,0.584874734721316
0.565933803628025,1.90205651805131,0.574749511014816
0.559879078358923,1.9121873737679,0.565961867290845
0.553883154505453,1.92216869392581,0.558202600364773
0.547945624981752,1.93200524924716,0.551245711197996
0.523030463442169,1.87461505812543,0.467838809883535
0.498924512740719,1.81916552005056,0.399272791271106
0.475605362744287,1.76556690824073,0.341968199845076
0.45305162016298,1.71373445357223,0.293417314928391
0.431242838083048,1.66358800474212,0.25183159059252
0.410159453826797,1.61505178609099,0.21591129659322
0.389782733366378,1.56805416904544,0.184693028061016
0.370094721075935,1.52252745068094,0.157447592916747
0.351078193930791,1.47840764011437,0.133610935702118
0.332716619480089,1.43563425369933,0.112736983348892
0.348507112284497,1.35373303011658,0.130917085678493
0.364436156655854,1.27556232497126,0.146757385811709
0.380495488710448,1.20095168485422,0.160606442374995
0.396677376042353,1.12974078016872,0.172816589393331
0.412974527575363,1.06177879467979,0.183701670693806
0.429380014850563,0.996923849694251,0.193524105348485
0.445887208065973,0.935042459984205,0.202495429135792
0.462489727811297,0.876009019607565,0.210782301427189
0.479181411397489,0.819705316215438,0.218514077916045
0.495956291361976,0.766020072610266,0.225790172034345
0.521214182720672,0.732734558963465,0.231814302289679
0.546790336475764,0.700534001024081,0.237591696497411
0.572669706407104,0.669383312807439,0.243150233150392
0.598837753367719,0.639249287860567,0.24851123797183
0.625280429527223,0.610100483237244,0.253691134976719
0.651984167166309,0.581907110169543,0.258702695745285
0.67893586969939,0.554640931030911,0.263555979841173
0.706122903449609,0.528275162241182,0.268259039749815
0.733533089322021,0.502784382799087,0.272818447361722
0.761154693937305,0.478144448150944,0.277239685834405
0.755863859710079,0.50662877929449,0.288917227674394
0.750666205504568,0.535166013645424,0.299822819342931
0.74555768045556,0.563726115802756,0.310093430746044
0.740534642374857,0.592282979859172,0.319833442829995
0.735593781206588,0.620813998683089,0.329122060370078
0.730732062152041,0.649299641906841,0.338019267447828
0.725946682435696,0.677723054063867,0.346570505776459
0.721235037790118,0.706069684447529,0.354810293528833
0.716594696019908,0.734326957905717,0.362764993647448
0.712023375817686,0.762483991658024,0.370454913782245
0.720500291537553,0.723618877355411,0.349551124455409
0.728929032415138,0.686359010665044,0.331988529571439
0.737310111054088,0.650633910200471,0.316930936616527
0.745644023020535,0.616377713159046,0.303784916523507
0.753931249605578,0.583528745720047,0.292124867339537
0.762172260103957,0.552029159050754,0.281642410358026
0.770367513710614,0.521824614963236,0.272111766019143
0.778517461106733,0.492864010345644,0.263365801718049
0.7866225457875,0.465099232688748,0.255279310949382
1.11106901052936,0.457035971148823,0.386154277823407
1.13029360150481,0.466973694326765,0.364858572231976
1.14946348696058,0.476636464615728,0.346022442123768
1.1685761440479,0.486031916655883,0.32913423858134
1.18762930250374,0.495167810482553,0.313827926199379
1.20662087418763,0.504051939114379,0.299836991062499
1.22554887443707,0.512692057733271,0.286963588551891
1.24441131033278,0.521095831898555,0.275057719856567
1.26320595551159,0.529270801414403,0.264003077096565
1.28193019312242,0.53722435617071,0.253707359687998
1.30058440037545,0.544963723331216,0.244095609797979
1.31223735476318,0.54885430702057,0.24404787724143
1.32383685343088,0.552581916748273,0.243311216109696
1.33538450345739,0.556153216677261,0.242124586346306
1.34688159519693,0.559574622514354,0.240655490645484
1.35832921342535,0.562852309962013,0.239020457355168
1.36972830113909,0.565992222855288,0.237299917524362
1.3810796998596,0.569000080957932,0.235548876873368
1.39238417658661,0.571881387428617,0.233804507863587
1.40364244248656,0.574641435983609,0.232091520071375
1.41485516616288,0.577285317787019,0.230425943906095
1.42962833734552,0.521066377562598,0.232997375713454
1.44434218736349,0.468714288192473,0.235125905024526
1.45899751316581,0.420026263265686,0.236931292928112
1.47359508556381,0.374814252880955,0.238499141313864
1.48813565359449,0.332903577439935,0.239890563047331
1.50261994792578,0.294131756318896,0.241149184968906
1.51704868352967,0.258347483333024,0.242306181433147
1.53142256178609,0.225409717982253,0.243383873940326
1.54574227213864,0.195186871234743,0.244398296445383
1.56000849339422,0.167556070550987,0.24536101923482
1.54582725934981,0.149537246014861,0.230508431790908
1.53196669853395,0.132752807331712,0.217922001629614
1.51841580481355,0.117157218721503,0.207027433723756
1.50516402657337,0.102707581252213,0.197427234194442
1.49220124224072,0.0893634477636212,0.188842436080758
1.47951773758745,0.0770866517412489,0.181074382892322
1.46710418462212,0.0658411488273277,0.173979349424689
1.45495162187534,0.0555928693829514,0.167451514909478
1.44305143587138,0.0463095791843134,0.161411444210805
1.43139534358402,0.037960740901324,0.155798240945363
1.44133560833489,0.0354583791337839,0.226761162198704
1.45121444341902,0.033024333754841,0.299469858915969
1.46103285113037,0.0306630466621963,0.37252603712444
1.47079182382339,0.0283778348976967,0.445310005677852
1.48049234116735,0.0261713376716888,0.517565739880911
1.49013536853326,0.0240458180959353,0.58919221177031
1.49972185606762,0.0220032814086997,0.660142235616536
1.50925273808912,0.0200455177126191,0.730376723927801
1.51872893266504,0.0181741211377938,0.799846848769269
1.5281513413008,0.0163905024180034,0.868489631516399
1.47802516677599,0.0177185495091587,0.957274538836412
1.42941855408264,0.0190325363333239,1.04404283361781
1.38227740940992,0.020328656595833,1.12893414894498
1.33655012054895,0.0216036933421649,1.21203674870539
1.29218742341241,0.0228549438779745,1.29339485609581
1.24914228229382,0.024080159054958,1.37301865501384
1.20736977764278,0.0252774933414475,1.45089517189368
1.16682700011881,0.0264454603037951,1.52699714752306
1.12747295069065,0.0275828919472649,1.60128991449312
1.08926844649651,0.0286889017901667,1.67373651132644
1.10475384464547,0.0266034612773955,1.6948549771731
1.12011433608253,0.0246067515674463,1.71896061020838
1.13535111817051,0.0226974461486223,1.74483024062
1.15046546361535,0.0208743354954518,1.7716063134288
1.16545871109942,0.0191362460313374,1.79868871111576
1.18033225621842,0.0174820167520314,1.82565958720041
1.1950875430998,0.0159104929301475,1.8522306215287
1.209726056816,0.0144205249001831,1.87820575047049
1.22424931660152,0.0130109683883123,1.90345470341568
1.23865886983497,0.0116806855263478,1.92789414854026
1.27639034519147,0.0170392516379242,1.77476821317841
1.31418064473585,0.0232495683306879,1.6476127975602
1.3520202977126,0.0302510224017543,1.53951063371874
1.38990043161148,0.0379877077318058,1.44574117316992
1.42781275546966,0.0464079813065766,1.36303297778302
1.46574953934479,0.0554641214962143,1.28908300595252
1.50370359164222,0.0651120229777214,1.22224274208372
1.541668235126,0.0753109142981957,1.16131065203157
1.57963728202785,0.0860230976350527,1.10539350830917
1.61760500861231,0.0972137092880276,1.0538129241016
1.60416428278556,0.105666755157442,1.10292649597032
1.59101209809005,0.114301630268886,1.14318066689001
1.57813882544352,0.123105096395803,1.17679732793533
1.5655352028475,0.132065011319482,1.20543410135692
1.55319232379212,0.141170214741494,1.23031168111667
1.54110162495611,0.150410436542103,1.25232195257771
1.52925487357141,0.159776218369684,1.27211375967686
1.51764415473428,0.169258844479113,1.29015839775894
1.5062618588624,0.178850279683506,1.30679847440949
1.49510066943193,0.188543113152952,1.32228381934123
1.49066473591222,0.197137385594799,1.16931568448358
1.48631793741236,0.205788721850785,1.04374726350227
1.48205743225785,0.214493250059317,0.938286645386459
1.47788049385894,0.223247401265555,0.84799707181342
1.47378450296251,0.232047883426749,0.769472393626846
1.4697669412389,0.240891657865564,0.700315937647644
1.46582538579832,0.249775917837114,0.638805819960564
1.46195750437567,0.258698068964341,0.583677054864533
1.45816105101321,0.267655711347434,0.533978050956031
1.59472280317519,0.198465472990606,0.93500887795363
1.66242501558595,0.233875401690729,0.967100217320591
1.73061160788222,0.271444367146738,0.990819944925422
1.79924899946953,0.311041980845262,1.00852938678463
1.86830562604443,0.352547107496915,1.02194582182281
1.93775182935997,0.395847028127037,1.03230207260457
2.00755975061445,0.440836715648638,1.0404758006965
2.07770322784291,0.487418207581505,1.04708847474713
2.14815769774941,0.535500054566845,1.05257869662747
2.21890010238714,0.584996826328139,1.05725545005827
2.28990880100545,0.635828661976924,1.06133627347625
2.26623708187706,0.574675599296357,1.0070789930359
2.24316566532942,0.518035001181579,0.960972940802589
2.22067143117586,0.465616177015297,0.920940177490687
2.19873238203109,0.417151667490161,0.885549572489761
2.17732757260776,0.372394891138849,0.85380165579984
2.15643704453093,0.331118171865157,0.824987987756312
2.13604176635035,0.293111037624967,0.798598132182395
2.11612357837507,0.25817872667256,0.77425752647251
2.09666514193147,0.226140860524519,0.751685662027097
2.07764989264785,0.196830255253737,0.730667750669436
2.07488335792083,0.188908104453528,0.821868099524291
2.07223309049762,0.181299217444186,0.904285679819914
2.06969498938758,0.17398821544361,0.979664801987308
2.06726509020499,0.166960670831972,1.04943098785455
2.06493956185115,0.160203045179444,1.11469185031201
2.0627147029717,0.15370263108442,1.17628201770061
2.06058693826504,0.147447497672136,1.23481801167016
2.05855281471663,0.141426439591633,1.29074925254694
2.05660899781994,0.13562892933456,1.34440063408016
2.05475226782942,0.130045072689298,1.39600612288256
2.07702461972447,0.121249797266244,1.44912284408208
2.09916438217994,0.112908157482343,1.50016167148722
2.12117365391636,0.104998786750133,1.54929012142471
2.14305453801499,0.0975016534002748,1.59663142700205
2.16480913752307,0.0903979693673878,1.64227801365656
2.18643955150304,0.0836701052893727,1.68630118852983
2.20794787147331,0.0773015115581811,1.72875803187648
2.2293361781982,0.0712766448899932,1.76969624452343
2.25060653879194,0.0655809000099053,1.80915751611604
2.27176100410794,0.060200546068636,1.84717983161139
2.2217554325728,0.0719018385590449,1.9549174753793
2.1730715490601,0.0843385162417471,2.05451983225866
2.12566064180677,0.0974552122957515,2.14754949498722
2.07947620744632,0.111201323186819,2.23515628691495
2.03447384946124,0.125530440219073,2.31818031755579
1.9906111815726,0.140399873626083,2.39723386292613
1.94784773482704,0.155770282626019,2.47276402058813
1.90614486785641,0.171605383390847,2.54509951853369
1.86546568037821,0.187871703140574,2.61448511135529
1.82577493019947,0.204538360900496,2.68110654450293
1.83212388778833,0.208968180299688,2.24624010332739
1.83838370139372,0.213383459517602,1.90247413374582
1.84455680906054,0.217784063869064,1.62372484177958
1.85064556193255,0.222169961577139,1.39287591230063
1.85665223257289,0.226541192168347,1.19843384739163
1.86257902070848,0.230897846439748,1.03249437412496
1.86842805740474,0.235240052870653,0.88948256901561
1.87420140827566,0.239567967920557,0.765359573784737
1.87990107609631,0.243881768828993,0.657116083238675
1.88552900304228,0.248181648115003,0.56244496149725
1.92594799318102,0.244358438915839,0.55031904533536
1.96623729953976,0.240677990587841,0.533453356195318
2.00639397707817,0.237132583086758,0.513899283605478
2.0464155034971,0.233715005996272,0.493052364518872
2.08629974784924,0.230418513515471,0.471839747606409
2.12604494297249,0.227236785931847,0.450861531472794
2.16564966068442,0.22416389603067,0.430493226620921
2.20511278894917,0.22119427940148,0.410958234306681
2.24443351046831,0.218322707911762,0.392378286212362
2.28361128235113,0.215544265814573,0.374808150572781
2.29063902818612,0.226195924773511,0.418629579300613
2.29765227671366,0.236893860428826,0.457311353520248
2.30465094648931,0.247632125978065,0.491957215343043
2.31163495634032,0.258405369934571,0.523456303381273
2.31860422561363,0.26920877323707,0.552493390036564
2.32555867443314,0.280037994595753,0.579579552406321
2.33249822391537,0.290889122053805,0.605090916039033
2.33942279638559,0.301758631195574,0.629301376393431
2.34633231555769,0.312643347866072,0.652408991133521
2.35322670668296,0.323540414748529,0.674556525260129
2.35041040481356,0.307766733627257,0.655171232124585
2.34770513623251,0.292750386346614,0.64002212218874
2.345106913955,0.278448234250844,0.627863053743338
2.34261190385718,0.264820165518792,0.617844961668201
2.34021641742688,0.251828837658258,0.609384465910028
2.33791690519178,0.239439451115224,0.602077719697635
2.33570995067679,0.227619547774747,0.595643122292733
2.33359226478941,0.216338830022511,0.589882812381946
2.33156068056143,0.205568997200188,0.584656572943498
2.32961214819582,0.195283597042161,0.579864037901561
2.24736254976234,0.197842982430788,0.55114452973597
2.16774668711318,0.200356639993239,0.526396363957669
2.09066541182099,0.202826182288006,0.504653040699723
2.01602464417211,0.205253180247063,0.485243982550012
1.94373506797373,0.207639161322362,0.4676970630559
1.8737118494582,0.209985608008831,0.451674505860544
1.80587437810099,0.212293956760214,0.436930289861704
1.74014602766999,0.214565597292944,0.423281607271188
1.67645393635788,0.216801872258385,0.410589605474156
1.73473813172701,0.257395574118759,-0.00340422584722917
1.69175527843598,0.260303591577531,-0.000296410087040555
1.64980169487183,0.263173555468843,0.000333901686904033
1.60884615795417,0.266006683752896,0.00245254360622804
1.56885891103348,0.26880415785106,0.00601035515473652
1.52981163015412,0.271567123084151,0.01060706227296
1.49167742010807,0.274296689261061,0.0159826876402843
1.45443087591219,0.27699393136048,0.0219598556274615
1.41804833263673,0.279659890363588,0.0284107135704816
1.38250768153143,0.282295574317053,0.0352378733208281
1.34778345719334,0.284901958001869,0.0423634093209027
1.28361112056824,0.268976253398011,0.023399906370306
1.22170876022764,0.253823313490874,0.0116281004558525
1.16200188585511,0.239402767972892,0.00468323564271363
1.10441969476975,0.225676916772081,0.00111346782265542
1.0488948277574,0.212610519182629,2.68783520913269e-06
0.995363162757269,0.200170605257838,-0.00075460195920323
0.943763630039736,0.188326305800525,-0.00296537338167489
0.894038013190725,0.17704869128126,-0.00634398505808816
0.846130804565225,0.166310635402911,-0.0106749666303869
0.79998908817676,0.156086694512188,-0.0157926895365196
0.782068267868447,0.172447452983937,-0.00327830953448459
0.764428475739122,0.189242080102001,1.56719543819026e-06
0.747065745652819,0.206434238134113,0.0027432351012049
0.729976400083887,0.223990669670181,0.00958531751628946
0.713157012546887,0.241880932867286,0.019352256811454
0.696604376079993,0.260077153116684,0.0312974244124865
0.680315479139692,0.278553789015337,0.0449211181811503
0.664287477479409,0.297287427394018,0.0598728699392603
0.648517672370346,0.316256592768805,0.0758918052239599
0.633003489865021,0.335441576313466,0.0927728106262438
0.648109893653659,0.331191300434212,0.0578537831351242
0.663068572194244,0.327093744435217,0.0347437451765548
0.677879623623378,0.323140927844063,0.0194862811641606
0.692543637543559,0.319325381405991,0.0096595501881134
0.707061601875905,0.315640101513029,0.00374103617743135
0.721434813906974,0.312078511501122,0.000746728171799747
0.73566480178497,0.308634427229806,-1.5042898413084e-05
0.749753247498179,0.305302028885926,-0.0010840659926887
0.76370192232746,0.302075835509079,-0.00361885746141266
0.777512635963091,0.298950681650912,-0.00736625781477723
0.781158056432038,0.331460573005027,-0.0279151688241466
0.78469014725349,0.364957966952583,-0.0576471291690213
0.788112411419259,0.3993726233431,-0.0940433233095633
0.791428183676316,0.434639632133867,-0.135462066037766
0.794640640512315,0.470698928456782,-0.180774976982381
0.797752810472528,0.507494813405179,-0.229159725265197
0.800767584341535,0.544975403342907,-0.279981318770457
0.803687724940574,0.58309254325509,-0.332723902587902
0.806515877983383,0.621803417721742,-0.386951492030212
0.809254582256719,0.661068702467007,-0.442285289215095
0.788570096901099,0.649068528219154,-0.296241147440074
0.768361115521715,0.637584178906611,-0.195039921854503
0.748613274361934,0.626586580845382,-0.124190829131225
0.729312980153088,0.616048444469001,-0.0746841060632959
0.710447342051083,0.60594418576603,-0.040767751527193
0.692004112585982,0.59624982767875,-0.0186621866783467
0.673971636275847,0.586942897108565,-0.00580346088084647
0.656338804663918,0.578002324084704,-0.000390267594788173
0.639095016754798,0.569408345891519,0.00110874499179495
0.622230145217367,0.56114241806537,0.00696179730601785
0.684203227556305,0.550032886704885,0.005785445035639
0.748196779249261,0.53933430414072,0.00534712917851942
0.814114849427654,0.529025062138963,0.00536089441779916
0.881866072549505,0.519084852752428,0.00567443985254472
0.951363210590682,0.509494585895236,0.00620402523028738
1.02252279794223,0.500236308869137,0.00689744285961873
1.09526487565825,0.49129313013069,0.00771827519115935
1.16951276113774,0.482649152475205,0.00863855176725585
1.24519286562227,0.474289410206554,0.00963602519073473
1.32223454548044,0.466199810081813,0.010692608380219
1.29988066350666,0.473479077655353,0.0389226394999427
1.27806454306277,0.480685825776969,0.0785008475608664
1.25676328916254,0.487822083093424,0.125770346534957
1.2359559882838,0.494889838523421,0.178501730173784
1.21562335603769,0.501891039723747,0.235269020247199
1.19574748063512,0.508827591569831,0.295103145307666
1.17631162953274,0.51570135480903,0.357298777631545
1.15730009954925,0.522514144922237,0.421306667504904
1.13869809789561,0.529267731206697,0.486673853154731
1.1204916458204,0.535963836078442,0.553010682221618
1.1227113380304,0.539307895528799,0.581071974966415
1.12490106702755,0.542635094937375,0.611397092501359
1.12706137517948,0.545945776602687,0.64314916632113
1.1291928020029,0.549240267740954,0.67571013753473
1.13129588332655,0.552518881140263,0.70862022701514
1.13337115054985,0.555781915774709,0.741535995972
1.13541912999304,0.559029657385969,0.774200458546933
1.13744034233214,0.562262379036973,0.806421371609755
1.13943530211095,0.565480341640801,0.838055265952446
1.14140451732266,0.568683794466976,0.86899560366863
1.141278820575,0.566653765007313,0.827528458693209
1.14115383112719,0.564710520368678,0.794372192565792
1.14102938394801,0.562849816902697,0.767097950986667
1.14090533036632,0.561067631814923,0.744058820646854
1.14078153654267,0.559360150455831,0.724126101526469
1.14065788209321,0.557723754513206,0.706518845659943
1.14053425885078,0.556155011007179,0.690691851210923
1.14041056975241,0.55465066199302,0.67626217119888
1.1402867278353,0.553207614931961,0.662956003754975
1.30227265453438,0.605914465029431,2.53861448872778
1.30798976347286,0.572753487687415,2.31262751243929
1.31364087001819,0.541295973386737,2.12404457870607
1.3192273085854,0.511439807362229,1.96275870304819
1.32475037942746,0.483090585925276,1.82210550623974
1.3302113515464,0.456160938217601,1.69758818184963
1.33561146452899,0.430569921992873,1.58609472663634
1.34095192957896,0.406242482593029,1.48541069855344
1.34623393000327,0.383108966168419,1.39391221395003
1.35145862131951,0.36110468002265,1.31037044787137
1.35662713107484,0.340169494368622,1.23382592050617
1.38680695303813,0.356121144017728,1.4153854494233
1.41687472685902,0.371979300741402,1.57483320456239
1.44682728996469,0.387735770589619,1.71705797962302
1.47666176323596,0.403383882899938,1.84598720092798
1.50637546480188,0.418918304224185,1.964580387691
1.53596578256874,0.434334872960106,2.07498953906981
1.56543000200817,0.449630452649215,2.17874671345152
1.59476640270319,0.464802802957554,2.27692943829792
1.62397531683178,0.479850468044291,2.37029161698425
1.653057544811,0.494772677356986,2.4593615494235
1.55914690131768,0.490716541770804,2.52955281767549
1.4693956049613,0.486775333731655,2.597771963924
1.38363151782395,0.482943376012488,2.66377855943556
1.30169149218741,0.479215332488841,2.72742862519234
1.22342097575876,0.475586185250616,2.78864552255081
1.14867357341187,0.47205121345495,2.84739976368187
1.07731060972446,0.468605973781059,2.90369495460615
1.00920071528751,0.465246282354387,2.95755796333853
0.94421945733305,0.461968198016993,3.00903200404328
0.882249057992724,0.458768006829397,3.05817173702892
0.843712521433114,0.478848497591568,2.93755522314569
0.806509369407315,0.498873807154387,2.83954953227129
0.770592232280637,0.51883644993082,2.75740202837251
0.735916122433806,0.538730132965022,2.68667332238943
0.70243846243721,0.558549635703197,2.62440877788832
0.670118827164244,0.578290697970435,2.56861686439151
0.638918777418181,0.597949915465658,2.51793612293604
0.608801729804122,0.617524642531143,2.47142032335661
